timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1746448584.689064,-0.977,-1.293,1.561,16.567,-6.279,-74.312,0.79755,0.05032,-0.2048,-0.56509
1746448584.6910584,-0.977,-1.293,1.561,15.963,-4.57,-74.449,0.79755,0.05032,-0.2048,-0.56509
1746448584.6920562,-1.791,-3.328,4.99,15.068,-2.829,-74.674,0.79755,0.05032,-0.2048,-0.56509
1746448584.7174706,-1.791,-3.328,4.99,12.92,-0.676,-75.289,0.79755,0.05032,-0.2048,-0.56509
1746448584.781899,-2.002,-3.658,7.144,10.904,1.494,-76.102,0.79755,0.05032,-0.2048,-0.56509
1746448584.7829006,-2.002,-3.658,7.144,8.992,3.571,-76.921,0.79755,0.05032,-0.2048,-0.56509
1746448584.783899,-3.227,-4.415,12.191,7.57,5.707,-77.596,0.79755,0.05032,-0.2048,-0.56509
1746448584.7849004,-3.227,-4.415,12.191,6.169,7.806,-78.289,0.79755,0.05032,-0.2048,-0.56509
1746448584.7858999,-5.028,-3.333,18.747,4.971,9.767,-79.036,0.79755,0.05032,-0.2048,-0.56509
1746448584.7879043,-5.028,-3.333,18.747,3.774,11.7,-79.799,0.7655,0.08749,0.03809,-0.63626
1746448584.7889102,-6.474,-1.125,25.149,2.818,13.475,-80.568,0.7655,0.08749,0.03809,-0.63626
1746448584.8069022,-6.474,-1.125,25.149,1.857,15.216,-81.354,0.7655,0.08749,0.03809,-0.63626
1746448584.8079026,-9.064,-0.172,31.781,1.115,16.551,-82.095,0.7655,0.08749,0.03809,-0.63626
1746448584.8089595,-9.064,-0.172,31.781,0.368,17.869,-82.842,0.7655,0.08749,0.03809,-0.63626
1746448584.8099954,-10.807,0.618,35.86,-0.148,18.682,-83.491,0.7655,0.08749,0.03809,-0.63626
1746448584.8376253,-10.807,0.618,35.86,-0.665,19.49,-84.133,0.7655,0.08749,0.03809,-0.63626
1746448584.8851788,-11.698,0.182,38.274,-0.698,19.66,-84.562,0.7655,0.08749,0.03809,-0.63626
1746448584.8861737,-11.698,0.182,38.274,-0.725,19.836,-84.979,0.7655,0.08749,0.03809,-0.63626
1746448584.8871796,-10.041,0.713,35.065,-0.368,19.292,-85.243,0.7655,0.08749,0.03809,-0.63626
1746448584.8966727,-10.041,0.713,35.065,-0.011,18.754,-85.507,0.7655,0.08749,0.03809,-0.63626
1746448584.8976727,-6.886,1.073,28.706,0.868,17.71,-85.562,0.7655,0.08749,0.03809,-0.63626
1746448584.8986683,-6.886,1.073,28.706,1.752,16.677,-85.627,0.7655,0.08749,0.03809,-0.63626
1746448584.8986683,-4.707,0.69,23.051,2.9,15.309,-85.6,0.7655,0.08749,0.03809,-0.63626
1746448584.927839,-4.707,0.69,23.051,4.037,13.953,-85.605,0.7655,0.08749,0.03809,-0.63626
1746448584.9294841,-3.615,-0.038,18.138,5.229,12.415,-85.633,0.7655,0.08749,0.03809,-0.63626
1746448584.930491,-3.615,-0.038,18.138,6.416,10.887,-85.704,0.7655,0.08749,0.03809,-0.63626
1746448584.9314866,-3.266,-1.264,13.939,7.614,9.272,-85.781,0.7655,0.08749,0.03809,-0.63626
1746448584.9574625,-3.266,-1.264,13.939,8.8,7.668,-85.902,0.7655,0.08749,0.03809,-0.63626
1746448584.995471,-3.486,-2.097,10.831,9.871,6.064,-86.144,0.7655,0.08749,0.03809,-0.63626
1746448584.9974678,-3.486,-2.097,10.831,10.937,4.477,-86.418,0.72302,0.09741,-0.0285,-0.68326
1746448584.9984727,-4.003,-1.489,8.495,11.799,2.851,-86.814,0.72302,0.09741,-0.0285,-0.68326
1746448585.0175507,-4.003,-1.489,8.495,12.667,1.241,-87.231,0.72302,0.09741,-0.0285,-0.68326
1746448585.018553,-3.883,-1.561,4.568,13.26,-0.368,-87.665,0.72302,0.09741,-0.0285,-0.68326
1746448585.0195549,-3.883,-1.561,4.568,13.865,-1.961,-88.116,0.72302,0.09741,-0.0285,-0.68326
1746448585.021562,-2.768,-1.283,0.163,14.431,-3.428,-88.495,0.72302,0.09741,-0.0285,-0.68326
1746448585.0480673,-2.768,-1.283,0.163,15.007,-4.872,-88.89,0.72302,0.09741,-0.0285,-0.68326
1746448585.0494246,-1.915,-1.125,-2.897,15.601,-6.108,-89.193,0.72302,0.09741,-0.0285,-0.68326
1746448585.050064,-1.915,-1.125,-2.897,16.194,-7.328,-89.506,0.72302,0.09741,-0.0285,-0.68326
1746448585.051422,-0.278,-0.876,-5.44,16.628,-8.229,-89.83,0.72302,0.09741,-0.0285,-0.68326
1746448585.1084518,-0.278,-0.876,-5.44,17.056,-9.113,-90.17,0.72302,0.09741,-0.0285,-0.68326
1746448585.158974,1.341,0.101,-7.053,17.32,-9.613,-90.549,0.72302,0.09741,-0.0285,-0.68326
1746448585.1599746,1.341,0.101,-7.053,17.584,-10.096,-90.934,0.72302,0.09741,-0.0285,-0.68326
1746448585.1609745,2.442,1.46,-7.815,17.721,-10.162,-91.241,0.72302,0.09741,-0.0285,-0.68326
1746448585.1669743,2.442,1.46,-7.815,17.853,-10.201,-91.538,0.72302,0.09741,-0.0285,-0.68326
1746448585.1689746,2.447,2.442,-6.747,17.781,-9.877,-91.719,0.72302,0.09741,-0.0285,-0.68326
1746448585.1689746,2.447,2.442,-6.747,17.776,-9.465,-91.884,0.72302,0.09741,-0.0285,-0.68326
1746448585.1699743,2.974,3.323,-6.45,17.831,-8.734,-92.076,0.72302,0.09741,-0.0285,-0.68326
1746448585.1978843,2.974,3.323,-6.45,18.155,-8.212,-92.269,0.69138,0.0556,-0.16284,-0.70163
1746448585.1988788,2.969,4.166,-5.89,18.276,-7.421,-92.302,0.69138,0.0556,-0.16284,-0.70163
1746448585.1999218,2.969,4.166,-5.89,18.397,-6.658,-92.302,0.69138,0.0556,-0.16284,-0.70163
1746448585.2012305,2.667,3.491,-4.913,18.215,-5.592,-92.148,0.69138,0.0556,-0.16284,-0.70163
1746448585.2018754,2.667,3.491,-4.913,18.04,-4.532,-91.983,0.69138,0.0556,-0.16284,-0.70163
1746448585.2038753,2.404,2.413,-3.539,17.589,-3.203,-91.741,0.69138,0.0556,-0.16284,-0.70163
1746448585.2038753,2.404,2.413,-3.539,17.144,-1.879,-91.494,0.69138,0.0556,-0.16284,-0.70163
1746448585.2058747,1.729,0.488,-2.102,16.556,-0.302,-91.148,0.69138,0.0556,-0.16284,-0.70163
1746448585.2573445,1.729,0.488,-2.102,15.985,1.258,-90.807,0.69138,0.0556,-0.16284,-0.70163
1746448585.3133454,0.996,-2.433,-0.8,15.244,3.098,-90.483,0.69138,0.0556,-0.16284,-0.70163
1746448585.3143556,0.996,-2.433,-0.8,14.524,4.911,-90.17,0.69138,0.0556,-0.16284,-0.70163
1746448585.3153553,-0.268,-5.296,2.351,14.013,6.96,-89.813,0.69138,0.0556,-0.16284,-0.70163
1746448585.3173413,-0.268,-5.296,2.351,13.519,8.965,-89.445,0.69138,0.0556,-0.16284,-0.70163
1746448585.3193452,-2.313,-5.157,6.828,11.942,11.266,-89.687,0.69138,0.0556,-0.16284,-0.70163
1746448585.3203406,-2.313,-5.157,6.828,10.459,13.546,-90.005,0.69138,0.0556,-0.16284,-0.70163
1746448585.3213427,-4.271,-5.502,10.721,9.152,15.842,-90.511,0.69138,0.0556,-0.16284,-0.70163
1746448585.324341,-4.271,-5.502,10.721,7.894,18.111,-91.005,0.69138,0.0556,-0.16284,-0.70163
1746448585.3253455,-7.69,-5.291,16.395,6.515,20.457,-91.73,0.69138,0.0556,-0.16284,-0.70163
1746448585.326341,-7.69,-5.291,16.395,5.12,22.775,-92.494,0.69138,0.0556,-0.16284,-0.70163
1746448585.3273413,-12.048,-4.539,25.34,4.065,24.862,-93.29,0.69138,0.0556,-0.16284,-0.70163
1746448585.378466,-12.048,-4.539,25.34,2.994,26.922,-94.114,0.69138,0.0556,-0.16284,-0.70163
1746448585.483996,-15.026,-2.883,33.595,2.291,28.416,-94.889,0.69138,0.0556,-0.16284,-0.70163
1746448585.5029948,-14.959,-1.101,37.35,1.73,29.476,-95.609,0.69138,0.0556,-0.16284,-0.70163
1746448585.5029948,-14.959,-1.101,37.35,1.318,30.114,-96.257,0.69138,0.0556,-0.16284,-0.70163
1746448585.504,-12.814,1.365,35.99,1.241,30.366,-96.768,0.64005,0.20215,0.16754,-0.72202
1746448585.5049968,-12.814,1.365,35.99,1.494,30.245,-97.125,0.64005,0.20215,0.16754,-0.72202
1746448585.5049968,-9.878,3.859,31.963,1.895,29.8,-97.405,0.64005,0.20215,0.16754,-0.72202
1746448585.5059974,-9.878,3.859,31.963,2.444,29.037,-97.625,0.64005,0.20215,0.16754,-0.72202
1746448585.5059974,-8.135,5.325,26.997,3.087,28.043,-97.784,0.64005,0.20215,0.16754,-0.72202
1746448585.5059974,-8.135,5.325,26.997,3.812,26.823,-97.894,0.64005,0.20215,0.16754,-0.72202
1746448585.5069973,-6.857,4.468,22.213,4.609,25.411,-97.949,0.64005,0.20215,0.16754,-0.72202
1746448585.5069973,-6.857,4.468,22.213,5.46,23.818,-97.96,0.64005,0.20215,0.16754,-0.72202
1746448585.507997,-5.78,1.743,17.583,6.295,22.104,-97.965,0.64005,0.20215,0.16754,-0.72202
1746448585.507997,-5.78,1.743,17.583,7.114,20.275,-97.965,0.64005,0.20215,0.16754,-0.72202
1746448585.5089972,-4.319,-0.843,13.264,7.767,18.43,-98.015,0.64005,0.20215,0.16754,-0.72202
1746448585.5089972,-4.319,-0.843,13.264,8.256,16.567,-98.097,0.64005,0.20215,0.16754,-0.72202
1746448585.5271537,-3.199,-1.628,10.209,8.679,14.788,-98.223,0.64005,0.20215,0.16754,-0.72202
1746448585.5281549,-3.199,-1.628,10.209,9.036,13.096,-98.377,0.64005,0.20215,0.16754,-0.72202
1746448585.5291502,-3.328,-2.365,9.639,9.569,11.453,-98.498,0.64005,0.20215,0.16754,-0.72202
1746448585.5291502,-3.328,-2.365,9.639,10.261,9.855,-98.597,0.64005,0.20215,0.16754,-0.72202
1746448585.5572252,-3.376,-2.998,8.188,10.97,8.234,-98.773,0.64005,0.20215,0.16754,-0.72202
1746448585.558224,-3.376,-2.998,8.188,11.695,6.592,-99.025,0.64005,0.20215,0.16754,-0.72202
1746448585.5602243,-2.184,-2.313,5.095,12.409,5.004,-99.322,0.64005,0.20215,0.16754,-0.72202
1746448585.5612237,-2.184,-2.313,5.095,13.112,3.477,-99.657,0.64005,0.20215,0.16754,-0.72202
1746448585.6179063,-1.494,-1.58,3.783,13.865,2.032,-100.009,0.64005,0.20215,0.16754,-0.72202
1746448585.6824737,-1.494,-1.58,3.783,14.667,0.681,-100.388,0.64005,0.20215,0.16754,-0.72202
1746448585.6834688,-0.713,-1.12,2.638,15.386,-0.593,-100.811,0.64005,0.20215,0.16754,-0.72202
1746448585.6844678,-0.713,-1.12,2.638,16.029,-1.807,-101.277,0.64005,0.20215,0.16754,-0.72202
1746448585.6858253,0.603,-0.637,0.148,16.573,-2.95,-101.766,0.64005,0.20215,0.16754,-0.72202
1746448585.686468,0.603,-0.637,0.148,17.029,-4.021,-102.272,0.64005,0.20215,0.16754,-0.72202
1746448585.6878266,1.614,0.029,-2.049,17.419,-4.966,-102.75,0.64005,0.20215,0.16754,-0.72202
1746448585.6884713,1.614,0.029,-2.049,17.737,-5.79,-103.2,0.64005,0.20215,0.16754,-0.72202
1746448585.6894693,2.763,1.891,-4.362,17.974,-6.449,-103.612,0.64005,0.20215,0.16754,-0.72202
1746448585.6904652,2.763,1.891,-4.362,18.144,-6.943,-103.991,0.64005,0.20215,0.16754,-0.72202
1746448585.6904652,3.869,2.734,-5.43,18.287,-7.3,-104.277,0.64005,0.20215,0.16754,-0.72202
1746448585.6918266,3.869,2.734,-5.43,18.413,-7.542,-104.464,0.64005,0.20215,0.16754,-0.72202
1746448585.7381089,4.64,2.03,-7.044,18.435,-7.652,-104.601,0.64005,0.20215,0.16754,-0.72202
1746448585.7687802,4.64,2.03,-7.044,18.402,-7.685,-104.65,0.64005,0.20215,0.16754,-0.72202
1746448585.7696571,4.788,0.838,-7.968,18.452,-7.542,-104.507,0.64005,0.20215,0.16754,-0.72202
1746448585.7706604,4.788,0.838,-7.968,18.561,-7.048,-104.332,0.64005,0.20215,0.16754,-0.72202
1746448585.7716634,4.199,0.177,-7.178,18.748,-6.29,-104.194,0.64005,0.20215,0.16754,-0.72202
1746448585.7726564,4.199,0.177,-7.178,18.962,-5.295,-104.073,0.64005,0.20215,0.16754,-0.72202
1746448585.7736611,3.457,-0.536,-5.756,19.094,-4.098,-103.986,0.64005,0.20215,0.16754,-0.72202
1746448585.7746649,3.457,-0.536,-5.756,19.138,-2.703,-103.914,0.61148,0.07428,-0.15234,-0.77283
1746448585.79771,2.504,-0.589,-4.415,19.083,-1.104,-103.859,0.61148,0.07428,-0.15234,-0.77283
1746448585.7997048,2.504,-0.589,-4.415,18.924,0.692,-103.821,0.61148,0.07428,-0.15234,-0.77283
1746448585.8007047,0.488,-0.354,-0.953,18.677,2.681,-103.815,0.61148,0.07428,-0.15234,-0.77283
1746448585.801706,0.488,-0.354,-0.953,18.336,4.856,-103.848,0.61148,0.07428,-0.15234,-0.77283
1746448585.8577101,-2.567,1.326,4.247,17.891,7.086,-103.909,0.61148,0.07428,-0.15234,-0.77283
1746448585.9217093,-2.567,1.326,4.247,17.325,9.377,-104.002,0.61148,0.07428,-0.15234,-0.77283
1746448585.9237132,-4.654,1.805,7.939,16.93,11.629,-103.942,0.61148,0.07428,-0.15234,-0.77283
1746448585.9247181,-4.654,1.805,7.939,16.617,13.821,-103.689,0.61148,0.07428,-0.15234,-0.77283
1746448585.9257178,-7.666,1.978,14.356,16.139,15.908,-103.508,0.61148,0.07428,-0.15234,-0.77283
1746448585.9277115,-7.666,1.978,14.356,15.699,17.968,-103.359,0.61148,0.07428,-0.15234,-0.77283
1746448585.9287088,-9.438,3.117,20.006,15.024,19.885,-103.282,0.61148,0.07428,-0.15234,-0.77283
1746448585.929716,-9.438,3.117,20.006,14.128,21.643,-103.277,0.61148,0.07428,-0.15234,-0.77283
1746448585.9307122,-9.419,2.002,22.63,13.271,23.187,-103.244,0.61148,0.07428,-0.15234,-0.77283
1746448585.9317126,-9.419,2.002,22.63,12.464,24.516,-103.173,0.61148,0.07428,-0.15234,-0.77283
1746448585.9327106,-9.438,0.934,25.058,11.865,25.582,-103.041,0.61148,0.07428,-0.15234,-0.77283
1746448585.9337263,-9.438,0.934,25.058,11.481,26.395,-102.843,0.61148,0.07428,-0.15234,-0.77283
1746448585.978327,-8.772,0.871,24.588,11.091,26.938,-102.706,0.61148,0.07428,-0.15234,-0.77283
1746448586.007326,-8.772,0.871,24.588,10.695,27.213,-102.623,0.61148,0.07428,-0.15234,-0.77283
1746448586.0083172,-6.905,0.996,21.849,10.322,27.307,-102.568,0.61148,0.07428,-0.15234,-0.77283
1746448586.009321,-6.905,0.996,21.849,9.981,27.219,-102.535,0.61148,0.07428,-0.15234,-0.77283
1746448586.009321,-5.488,0.498,19.532,9.701,27.004,-102.497,0.58978,0.23578,0.08066,-0.7681
1746448586.010319,-5.488,0.498,19.532,9.476,26.669,-102.453,0.58978,0.23578,0.08066,-0.7681
1746448586.0113227,-4.099,0.651,16.376,9.267,26.235,-102.442,0.58978,0.23578,0.08066,-0.7681
1746448586.0123186,-4.099,0.651,16.376,9.08,25.708,-102.448,0.58978,0.23578,0.08066,-0.7681
1746448586.0379121,-2.533,0.225,13.331,8.915,25.159,-102.458,0.58978,0.23578,0.08066,-0.7681
1746448586.0389104,-2.533,0.225,13.331,8.773,24.587,-102.475,0.58978,0.23578,0.08066,-0.7681
1746448586.0399168,-1.982,0.254,11.521,8.624,24.044,-102.519,0.58978,0.23578,0.08066,-0.7681
1746448586.040914,-1.982,0.254,11.521,8.465,23.511,-102.585,0.58978,0.23578,0.08066,-0.7681
1746448586.0980856,-1.417,0.067,9.673,8.333,23.005,-102.662,0.58978,0.23578,0.08066,-0.7681
1746448586.1641052,-1.417,0.067,9.673,8.229,22.516,-102.733,0.58978,0.23578,0.08066,-0.7681
1746448586.164744,-1.279,-0.11,8.643,8.201,22.077,-102.794,0.58978,0.23578,0.08066,-0.7681
1746448586.1657395,-1.279,-0.11,8.643,8.245,21.682,-102.843,0.58978,0.23578,0.08066,-0.7681
1746448586.166739,-1.441,-0.33,8.279,8.306,21.308,-102.892,0.58978,0.23578,0.08066,-0.7681
1746448586.167739,-1.441,-0.33,8.279,8.383,20.962,-102.936,0.58978,0.23578,0.08066,-0.7681
1746448586.168738,-1.192,-0.091,7.365,8.476,20.649,-102.953,0.58978,0.23578,0.08066,-0.7681
1746448586.1697433,-1.192,-0.091,7.365,8.591,20.374,-102.925,0.58978,0.23578,0.08066,-0.7681
1746448586.1697433,-1.46,0.091,7.7,8.745,20.149,-102.887,0.58978,0.23578,0.08066,-0.7681
1746448586.170757,-1.46,0.091,7.7,8.926,19.962,-102.832,0.58978,0.23578,0.08066,-0.7681
1746448586.1717412,-1.504,0.359,8.001,9.031,19.792,-102.81,0.58978,0.23578,0.08066,-0.7681
1746448586.1717412,-1.504,0.359,8.001,9.058,19.638,-102.821,0.58978,0.23578,0.08066,-0.7681
1746448586.217728,-1.46,0.479,8.341,9.036,19.49,-102.849,0.58978,0.23578,0.08066,-0.7681
1746448586.2461033,-1.46,0.479,8.341,8.965,19.341,-102.892,0.58978,0.23578,0.08066,-0.7681
1746448586.2471097,-1.235,0.541,8.337,8.877,19.199,-102.936,0.58978,0.23578,0.08066,-0.7681
1746448586.24863,-1.235,0.541,8.337,8.767,19.067,-102.991,0.58978,0.23578,0.08066,-0.7681
1746448586.2496526,-1.365,0.613,8.873,8.685,18.951,-103.03,0.6022,0.17618,0.04379,-0.77734
1746448586.2516494,-1.365,0.613,8.873,8.619,18.858,-103.063,0.6022,0.17618,0.04379,-0.77734
1746448586.2526472,-1.456,0.996,9.309,8.558,18.759,-103.079,0.6022,0.17618,0.04379,-0.77734
1746448586.2536542,-1.456,0.996,9.309,8.503,18.666,-103.079,0.6022,0.17618,0.04379,-0.77734
